ts,datetime,current,temperature,device_id,parsed_datetime,recon_error,anomaly_score,anomaly_current,current_anomaly_reason,current_severity,anomaly_temperature,temperature_anomaly_reason,temperature_severity,combined_severity,anomaly_threshold,anomaly_percentile,anomaly_isolation_forest,anomaly_zscore,anomaly_ensemble,anomaly_ensemble_smoothed
1760421859.0,2025-10-14T11:34:19+05:30,0.1243,53.33,d6,2025-10-14 11:34:19+05:30,22.673231220216053,-0.014908400946686504,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421860.0,2025-10-14T11:34:20+05:30,0.1393,53.33,d6,2025-10-14 11:34:20+05:30,12.366729055128745,-0.014917358354706383,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421861.0,2025-10-14T11:34:21+05:30,0.0803,68.33,d6,2025-10-14 11:34:21+05:30,46.778042751242445,-0.014887451391864981,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760421862.0,2025-10-14T11:34:22+05:30,0.1653,53.33,d6,2025-10-14 11:34:22+05:30,21.115426204600872,-0.014909754839104781,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421863.0,2025-10-14T11:34:23+05:30,0.1403,53.33,d6,2025-10-14 11:34:23+05:30,12.803578278947525,-0.014916978687902043,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421864.0,2025-10-14T11:34:24+05:30,0.0733,53.33,d6,2025-10-14 11:34:24+05:30,13.90523248376407,-0.01491602123734789,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421865.0,2025-10-14T11:34:25+05:30,0.1713,53.33,d6,2025-10-14 11:34:25+05:30,11.047778261828908,-0.01491850465829459,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421866.0,2025-10-14T11:34:26+05:30,0.0913,53.33,d6,2025-10-14 11:34:26+05:30,13.908178662426224,-0.014916018676816299,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421867.0,2025-10-14T11:34:27+05:30,0.1283,67.78,d6,2025-10-14 11:34:27+05:30,42.42709829001892,-0.014891232809089439,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,1
1760421868.0,2025-10-14T11:34:28+05:30,0.0823,68.33,d6,2025-10-14 11:34:28+05:30,36.87110139708642,-0.014896061540537802,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421869.0,2025-10-14T11:34:29+05:30,0.0783,68.33,d6,2025-10-14 11:34:29+05:30,36.59367362396129,-0.014896302653741887,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421870.0,2025-10-14T11:34:30+05:30,0.1213,67.78,d6,2025-10-14 11:34:30+05:30,33.5300017184118,-0.01489896529901741,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421871.0,2025-10-14T11:34:31+05:30,0.1403,53.33,d6,2025-10-14 11:34:31+05:30,21.71027769003937,-0.014909237852121133,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760421872.0,2025-10-14T11:34:32+05:30,0.1063,53.33,d6,2025-10-14 11:34:32+05:30,13.262943273301234,-0.014916579452582577,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421873.0,2025-10-14T11:34:33+05:30,0.2423,53.33,d6,2025-10-14 11:34:33+05:30,10.716989946667194,-0.014918792147285486,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421874.0,2025-10-14T11:34:34+05:30,0.0913,67.78,d6,2025-10-14 11:34:34+05:30,45.23450083092088,-0.014888792888189789,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760421875.0,2025-10-14T11:34:35+05:30,0.1743,53.33,d6,2025-10-14 11:34:35+05:30,20.760315362808445,-0.014910063466867263,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760421876.0,2025-10-14T11:34:36+05:30,0.1353,53.33,d6,2025-10-14 11:34:36+05:30,13.423760122174833,-0.01491643968623811,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421877.0,2025-10-14T11:34:37+05:30,0.1223,68.33,d6,2025-10-14 11:34:37+05:30,46.41574063934176,-0.014887766269579142,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421878.0,2025-10-14T11:34:38+05:30,0.1563,67.78,d6,2025-10-14 11:34:38+05:30,33.676951552425564,-0.014898837584531872,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421879.0,2025-10-14T11:34:39+05:30,0.1823,53.33,d6,2025-10-14 11:34:39+05:30,21.39008179505259,-0.014909516135211917,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760421880.0,2025-10-14T11:34:40+05:30,0.1123,68.89,d6,2025-10-14 11:34:40+05:30,49.74935792815121,-0.01488486901406416,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421881.0,2025-10-14T11:34:41+05:30,0.0943,53.33,d6,2025-10-14 11:34:41+05:30,24.2149338553446,-0.01490706104888927,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760421882.0,2025-10-14T11:34:42+05:30,0.1023,68.89,d6,2025-10-14 11:34:42+05:30,48.99870028327198,-0.014885521412588967,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421883.0,2025-10-14T11:34:43+05:30,0.1983,53.33,d6,2025-10-14 11:34:43+05:30,21.809181645149074,-0.014909151894434761,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760421884.0,2025-10-14T11:34:44+05:30,0.0903,53.33,d6,2025-10-14 11:34:44+05:30,14.253768400292447,-0.014915718323870172,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421885.0,2025-10-14T11:34:45+05:30,0.1763,53.33,d6,2025-10-14 11:34:45+05:30,11.31500613868362,-0.014918272409847064,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421886.0,2025-10-14T11:34:46+05:30,0.1333,53.33,d6,2025-10-14 11:34:46+05:30,13.2678382234217,-0.014916575198368608,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421887.0,2025-10-14T11:34:47+05:30,0.1173,68.33,d6,2025-10-14 11:34:47+05:30,46.16905264600932,-0.014887980666760116,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421888.0,2025-10-14T11:34:48+05:30,0.1593,67.78,d6,2025-10-14 11:34:48+05:30,33.36828135946809,-0.014899105850604843,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421889.0,2025-10-14T11:34:49+05:30,0.1243,53.33,d6,2025-10-14 11:34:49+05:30,22.414739874120137,-0.014908625602192272,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760421890.0,2025-10-14T11:34:50+05:30,0.1313,68.33,d6,2025-10-14 11:34:50+05:30,45.78235264122758,-0.014888316748746867,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421891.0,2025-10-14T11:34:51+05:30,0.0973,53.33,d6,2025-10-14 11:34:51+05:30,23.390187526270033,-0.014907777838083518,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421892.0,2025-10-14T11:34:52+05:30,0.1323,68.33,d6,2025-10-14 11:34:52+05:30,45.34497128143631,-0.014888696878031972,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421893.0,2025-10-14T11:34:53+05:30,0.1123,53.33,d6,2025-10-14 11:34:53+05:30,22.788930110868428,-0.014908300392477671,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421894.0,2025-10-14T11:34:54+05:30,0.1463,53.33,d6,2025-10-14 11:34:54+05:30,12.02958321724165,-0.014917651369036927,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421895.0,2025-10-14T11:34:55+05:30,0.1763,53.33,d6,2025-10-14 11:34:55+05:30,11.888139787968903,-0.014917774297891684,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421896.0,2025-10-14T11:34:56+05:30,0.1603,53.33,d6,2025-10-14 11:34:56+05:30,12.625441964157613,-0.014917133506639688,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421897.0,2025-10-14T11:34:57+05:30,0.1133,53.33,d6,2025-10-14 11:34:57+05:30,13.36418206573652,-0.014916491465682972,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421898.0,2025-10-14T11:34:58+05:30,0.1503,68.89,d6,2025-10-14 11:34:58+05:30,47.90575856844855,-0.014886471291095252,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,0
1760421899.0,2025-10-14T11:34:59+05:30,0.1653,53.33,d6,2025-10-14 11:34:59+05:30,22.905255255401357,-0.014908199293989954,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,0
1760421900.0,2025-10-14T11:35:00+05:30,0.1063,53.33,d6,2025-10-14 11:35:00+05:30,13.54787132624862,-0.014916331820865658,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421901.0,2025-10-14T11:35:01+05:30,0.1443,68.89,d6,2025-10-14 11:35:01+05:30,47.92987639924942,-0.014886450330225351,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421902.0,2025-10-14T11:35:02+05:30,0.0733,68.33,d6,2025-10-14 11:35:02+05:30,37.55078266265989,-0.014895470827770105,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421903.0,2025-10-14T11:35:03+05:30,0.1463,53.33,d6,2025-10-14 11:35:03+05:30,21.41553380736026,-0.014909494014801372,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421904.0,2025-10-14T11:35:04+05:30,0.1353,53.33,d6,2025-10-14 11:35:04+05:30,12.76502029341982,-0.014917012198748232,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421905.0,2025-10-14T11:35:05+05:30,0.1433,53.33,d6,2025-10-14 11:35:05+05:30,12.529902750627862,-0.014917216540020345,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421906.0,2025-10-14T11:35:06+05:30,0.1563,53.33,d6,2025-10-14 11:35:06+05:30,12.269897459785257,-0.014917442511299454,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421907.0,2025-10-14T11:35:07+05:30,0.1273,69.44,d6,2025-10-14 11:35:07+05:30,51.66881094110531,-0.014883200812424398,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760421908.0,2025-10-14T11:35:08+05:30,0.1313,68.89,d6,2025-10-14 11:35:08+05:30,38.03374805656859,-0.014895051081281585,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421909.0,2025-10-14T11:35:09+05:30,0.1713,53.33,d6,2025-10-14 11:35:09+05:30,22.586551173317126,-0.01490847628054224,0,,normal,1,Rapid temp change: 15.56°C/sample,medium,medium,0,0,0,0,1,1
1760421910.0,2025-10-14T11:35:10+05:30,0.1073,53.33,d6,2025-10-14 11:35:10+05:30,13.699726025630726,-0.014916199843548783,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421911.0,2025-10-14T11:35:11+05:30,0.1203,68.33,d6,2025-10-14 11:35:11+05:30,45.80787990204693,-0.014888294562937644,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421912.0,2025-10-14T11:35:12+05:30,0.1043,67.78,d6,2025-10-14 11:35:12+05:30,34.54389708714191,-0.014898084119897499,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421913.0,2025-10-14T11:35:13+05:30,0.1843,53.33,d6,2025-10-14 11:35:13+05:30,20.483450978781583,-0.014910304090428405,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760421914.0,2025-10-14T11:35:14+05:30,0.1443,53.33,d6,2025-10-14 11:35:14+05:30,13.014293252524016,-0.01491679555496674,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421915.0,2025-10-14T11:35:15+05:30,0.0633,53.33,d6,2025-10-14 11:35:15+05:30,14.37511472163406,-0.01491561286146454,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421916.0,2025-10-14T11:35:16+05:30,0.1233,68.33,d6,2025-10-14 11:35:16+05:30,44.87760376524539,-0.014889103068364122,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760421917.0,2025-10-14T11:35:17+05:30,0.1213,53.33,d6,2025-10-14 11:35:17+05:30,22.661858882335096,-0.014908410830415133,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421918.0,2025-10-14T11:35:18+05:30,0.1673,53.33,d6,2025-10-14 11:35:18+05:30,11.776267799608107,-0.014917871526129714,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421919.0,2025-10-14T11:35:19+05:30,0.1323,53.33,d6,2025-10-14 11:35:19+05:30,12.958053449883211,-0.014916844433126483,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421920.0,2025-10-14T11:35:20+05:30,0.1663,53.33,d6,2025-10-14 11:35:20+05:30,12.01935304683367,-0.014917660260104814,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421921.0,2025-10-14T11:35:21+05:30,0.1283,53.33,d6,2025-10-14 11:35:21+05:30,13.15338638566071,-0.014916674668760507,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421922.0,2025-10-14T11:35:22+05:30,0.1023,53.33,d6,2025-10-14 11:35:22+05:30,13.314971896629322,-0.0149165342343698,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421923.0,2025-10-14T11:35:23+05:30,0.1323,53.33,d6,2025-10-14 11:35:23+05:30,12.209500696285547,-0.014917495002284764,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421924.0,2025-10-14T11:35:24+05:30,0.1653,53.33,d6,2025-10-14 11:35:24+05:30,12.004925500372428,-0.014917672799123224,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421925.0,2025-10-14T11:35:25+05:30,0.1673,53.33,d6,2025-10-14 11:35:25+05:30,12.330211292333944,-0.01491739009238965,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421926.0,2025-10-14T11:35:26+05:30,0.0973,67.78,d6,2025-10-14 11:35:26+05:30,44.01679871017639,-0.014889851196291553,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760421927.0,2025-10-14T11:35:27+05:30,0.1353,53.33,d6,2025-10-14 11:35:27+05:30,21.254788148665806,-0.014909633719274269,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760421928.0,2025-10-14T11:35:28+05:30,0.1023,53.33,d6,2025-10-14 11:35:28+05:30,13.304441553394131,-0.014916543386318681,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421929.0,2025-10-14T11:35:29+05:30,0.1433,53.33,d6,2025-10-14 11:35:29+05:30,11.946483036862515,-0.014917723591621294,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421930.0,2025-10-14T11:35:30+05:30,0.1523,53.33,d6,2025-10-14 11:35:30+05:30,12.25610236170377,-0.014917454500655318,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421931.0,2025-10-14T11:35:31+05:30,0.1163,53.33,d6,2025-10-14 11:35:31+05:30,13.081999974473181,-0.014916736710877397,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421932.0,2025-10-14T11:35:32+05:30,0.1003,67.78,d6,2025-10-14 11:35:32+05:30,43.318870800854356,-0.014890457767265114,0,,normal,1,High temp: 67.78°C; Rapid temp change: 14.45°C/sample,high,high,0,0,0,0,1,0
1760421933.0,2025-10-14T11:35:33+05:30,0.1453,53.33,d6,2025-10-14 11:35:33+05:30,20.97933259249054,-0.014909873118419435,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,0
1760421934.0,2025-10-14T11:35:34+05:30,0.0833,53.33,d6,2025-10-14 11:35:34+05:30,13.665067806724123,-0.014916229965097592,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421935.0,2025-10-14T11:35:35+05:30,0.1313,53.33,d6,2025-10-14 11:35:35+05:30,11.741685944220503,-0.014917901581310785,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421936.0,2025-10-14T11:35:36+05:30,0.1413,53.33,d6,2025-10-14 11:35:36+05:30,12.280350304998619,-0.014917433426704308,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421937.0,2025-10-14T11:35:37+05:30,0.1343,53.33,d6,2025-10-14 11:35:37+05:30,12.594601747726877,-0.014917160309952547,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421938.0,2025-10-14T11:35:38+05:30,0.1453,53.33,d6,2025-10-14 11:35:38+05:30,12.279848639691776,-0.014917433862702938,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421939.0,2025-10-14T11:35:39+05:30,0.1673,53.33,d6,2025-10-14 11:35:39+05:30,12.08587360821001,-0.014917602446910736,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421940.0,2025-10-14T11:35:40+05:30,0.1643,53.33,d6,2025-10-14 11:35:40+05:30,12.473623139244852,-0.014917265452777967,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421941.0,2025-10-14T11:35:41+05:30,0.1413,53.33,d6,2025-10-14 11:35:41+05:30,12.872700557002531,-0.014916918613549185,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421942.0,2025-10-14T11:35:42+05:30,0.1863,53.33,d6,2025-10-14 11:35:42+05:30,11.835564118131245,-0.014917819991544014,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421943.0,2025-10-14T11:35:43+05:30,0.1393,53.33,d6,2025-10-14 11:35:43+05:30,13.228057241867045,-0.014916609772123847,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421944.0,2025-10-14T11:35:44+05:30,0.1563,53.33,d6,2025-10-14 11:35:44+05:30,12.345614133166912,-0.01491737670574035,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421945.0,2025-10-14T11:35:45+05:30,0.1033,53.33,d6,2025-10-14 11:35:45+05:30,13.569640400099491,-0.01491631290130657,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421946.0,2025-10-14T11:35:46+05:30,0.1243,53.33,d6,2025-10-14 11:35:46+05:30,12.4999931131954,-0.014917242534564555,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421947.0,2025-10-14T11:35:47+05:30,0.1033,53.33,d6,2025-10-14 11:35:47+05:30,13.050628873517239,-0.014916763975583388,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421948.0,2025-10-14T11:35:48+05:30,0.1313,53.33,d6,2025-10-14 11:35:48+05:30,12.143758717063942,-0.014917552138811057,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421949.0,2025-10-14T11:35:49+05:30,0.1423,53.33,d6,2025-10-14 11:35:49+05:30,12.236706266354847,-0.014917471357852577,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421950.0,2025-10-14T11:35:50+05:30,0.1283,53.33,d6,2025-10-14 11:35:50+05:30,12.674651125690401,-0.014917090738828544,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421951.0,2025-10-14T11:35:51+05:30,0.1333,53.33,d6,2025-10-14 11:35:51+05:30,12.438050525246997,-0.01491729636902994,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421952.0,2025-10-14T11:35:52+05:30,0.1583,53.33,d6,2025-10-14 11:35:52+05:30,12.025675399187433,-0.014917654765331828,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421953.0,2025-10-14T11:35:53+05:30,0.1633,68.33,d6,2025-10-14 11:35:53+05:30,45.29621483931844,-0.014888739252383487,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421954.0,2025-10-14T11:35:54+05:30,0.1233,67.78,d6,2025-10-14 11:35:54+05:30,34.503710157317855,-0.014898119046463442,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421955.0,2025-10-14T11:35:55+05:30,0.1033,67.78,d6,2025-10-14 11:35:55+05:30,34.63388676370444,-0.014898005909633956,0,,normal,1,High temp: 67.78°C,high,high,0,0,0,0,1,1
1760421956.0,2025-10-14T11:35:56+05:30,0.1603,53.33,d6,2025-10-14 11:35:56+05:30,21.038328720249268,-0.014909821844730315,0,,normal,1,Rapid temp change: 14.45°C/sample,medium,medium,0,0,0,0,1,1
1760421957.0,2025-10-14T11:35:57+05:30,0.1323,53.33,d6,2025-10-14 11:35:57+05:30,13.127446244364407,-0.014916697213405232,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421958.0,2025-10-14T11:35:58+05:30,0.1123,53.33,d6,2025-10-14 11:35:58+05:30,13.014197282694115,-0.01491679563837437,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421959.0,2025-10-14T11:35:59+05:30,0.1353,68.33,d6,2025-10-14 11:35:59+05:30,45.272205692041545,-0.014888760118796255,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760421960.0,2025-10-14T11:36:00+05:30,0.1623,53.33,d6,2025-10-14 11:36:00+05:30,21.8681627459657,-0.014909100633805595,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421961.0,2025-10-14T11:36:01+05:30,0.0953,53.33,d6,2025-10-14 11:36:01+05:30,13.616629436766685,-0.014916272063011762,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421962.0,2025-10-14T11:36:02+05:30,0.1473,53.33,d6,2025-10-14 11:36:02+05:30,11.747883684487585,-0.014917896194838487,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421963.0,2025-10-14T11:36:03+05:30,0.1293,68.33,d6,2025-10-14 11:36:03+05:30,45.899144838713575,-0.014888215244342206,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,0
1760421964.0,2025-10-14T11:36:04+05:30,0.1243,53.33,d6,2025-10-14 11:36:04+05:30,22.548747527842632,-0.014908509135789514,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,0
1760421965.0,2025-10-14T11:36:05+05:30,0.1433,53.33,d6,2025-10-14 11:36:05+05:30,12.175564431484164,-0.014917524496381368,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421966.0,2025-10-14T11:36:06+05:30,0.1353,53.33,d6,2025-10-14 11:36:06+05:30,12.593940275070981,-0.014917160884840163,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421967.0,2025-10-14T11:36:07+05:30,0.1183,53.33,d6,2025-10-14 11:36:07+05:30,12.800732467254052,-0.014916981161204438,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421968.0,2025-10-14T11:36:08+05:30,0.1463,53.33,d6,2025-10-14 11:36:08+05:30,12.022999299179356,-0.014917657091137352,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421969.0,2025-10-14T11:36:09+05:30,0.1213,53.33,d6,2025-10-14 11:36:09+05:30,12.876040963827469,-0.014916915710392867,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421970.0,2025-10-14T11:36:10+05:30,0.0973,53.33,d6,2025-10-14 11:36:10+05:30,13.0633006350228,-0.01491675296252228,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421971.0,2025-10-14T11:36:11+05:30,0.1713,53.33,d6,2025-10-14 11:36:11+05:30,11.274921177207704,-0.01491830724779205,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421972.0,2025-10-14T11:36:12+05:30,0.1563,53.33,d6,2025-10-14 11:36:12+05:30,12.575150474516828,-0.014917177215105028,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421973.0,2025-10-14T11:36:13+05:30,0.1663,68.33,d6,2025-10-14 11:36:13+05:30,45.26302799210088,-0.014888768095159308,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421974.0,2025-10-14T11:36:14+05:30,0.1683,53.33,d6,2025-10-14 11:36:14+05:30,22.285063442981617,-0.01490873830431814,0,,normal,1,Rapid temp change: 15.00°C/sample,medium,medium,0,0,0,0,1,1
1760421975.0,2025-10-14T11:36:15+05:30,0.1523,69.44,d6,2025-10-14 11:36:15+05:30,51.58398995840122,-0.014883274530562571,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C); Rapid temp change: 16.11°C/sample,critical,critical,0,0,0,0,1,1
1760421976.0,2025-10-14T11:36:16+05:30,0.0803,69.44,d6,2025-10-14 11:36:16+05:30,41.82905227249405,-0.014891752572449292,0,,normal,1,Critical high temp: 69.44°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421977.0,2025-10-14T11:36:17+05:30,0.1213,53.33,d6,2025-10-14 11:36:17+05:30,23.854886913375836,-0.01490737396662934,0,,normal,1,Rapid temp change: 16.11°C/sample,medium,medium,0,0,0,0,1,1
1760421978.0,2025-10-14T11:36:18+05:30,0.0863,68.33,d6,2025-10-14 11:36:18+05:30,46.74571613926034,-0.014887479487008103,0,,normal,1,High temp: 68.33°C; Rapid temp change: 15.00°C/sample,high,high,0,0,0,0,1,1
1760421979.0,2025-10-14T11:36:19+05:30,0.1173,67.22,d6,2025-10-14 11:36:19+05:30,32.06397674944485,-0.014900239425156817,0,,normal,1,High temp: 67.22°C,high,high,0,0,0,0,1,1
1760421980.0,2025-10-14T11:36:20+05:30,0.1223,53.33,d6,2025-10-14 11:36:20+05:30,21.096731868208618,-0.014909771086401492,0,,normal,1,Rapid temp change: 13.89°C/sample,medium,medium,0,0,0,0,1,1
1760421981.0,2025-10-14T11:36:21+05:30,0.1473,53.33,d6,2025-10-14 11:36:21+05:30,12.143213654172929,-0.01491755261252664,0,,normal,0,,normal,normal,0,0,0,0,0,0
1760421982.0,2025-10-14T11:36:22+05:30,0.0983,68.89,d6,2025-10-14 11:36:22+05:30,49.34864606714888,-0.014885217273791844,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C); Rapid temp change: 15.56°C/sample,critical,critical,0,0,0,0,1,1
1760421983.0,2025-10-14T11:36:23+05:30,0.1973,68.89,d6,2025-10-14 11:36:23+05:30,36.57582997711338,-0.014896318161702086,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421984.0,2025-10-14T11:36:24+05:30,0.2083,68.89,d6,2025-10-14 11:36:24+05:30,37.81589508164527,-0.014895240417872551,0,,normal,1,Critical high temp: 68.89°C (threshold: 68.40°C),critical,critical,0,0,0,0,1,1
1760421985.0,2025-10-14T11:36:25+05:30,0.0723,68.33,d6,2025-10-14 11:36:25+05:30,38.68403255959949,-0.014894485917317193,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
1760421986.0,2025-10-14T11:36:26+05:30,0.1323,68.33,d6,2025-10-14 11:36:26+05:30,36.054108972363025,-0.014896771590793473,0,,normal,1,High temp: 68.33°C,high,high,0,0,0,0,1,1
